NEW_ZEALA,Otter,64803,22440
Switzerla,Whale_Sha,39092,22441
Denmark,Ram,94207,22442
Arizona,Gerbil,20034,22443
Nepal,Heron,14105,22444
Tonga,Pelican,86019,22445
Monaco,Peafowl,80246,22446
Australia,Otter,23830,22447
Mississip,Isurus,51377,22448
Saudi_Ara,Pony,34145,22449
South_Car,Camel,29656,22450
Louisiana,Goose,51886,22451
Taiwan,Badger,8903,22452
Hawaii,Whale_Sha,61954,22453
Morocco,Sawshark,90331,22454
Zimbabwe,Hamster,70644,22455
Greece,Snipe,38040,22456
Rhode_Isl,Whale_Sha,40584,22457
Rhode_Isl,Cobra,87302,22458
Nauru,Wombat,1304,22459
Colombia,Bison,2751,22460
Australia,Donkey,16615,22461
Californi,Hemitriak,49640,22462
Turkey,Polecat,25805,22463
Arizona,Ram,60805,22464
Nepal,Carcharhi,68354,22465
Spain,Moose,5046,22466
Georgia,Sphyrna_l,18561,22467
Zambia,Nightinga,80569,22468
Turkey,Peafowl,28320,22469
CZECH_REP,Hyena,68175,22470
Taiwan,Negaprion,62572,22471
Namibia,Raven,79762,22472
Uruguay,Parascyll,96721,22473
Grenada,Manatee,42180,22474
Ghana,Hyena,82064,22475
Uzbekista,Goose,73170,22476
Zambia,Hornet,26816,22477
WESTERN_S,Louse,14204,22478
Malta,Hamster,1204,22479
Washingto,Gazelle,81804,22480
Nauru,Mouse,64210,22481
Dominica,Cheetah,53269,22482
Georgia,Hamster,43356,22483
Jordan,Hemitriak,88956,22484
COSTA_RIC,Scoliodon,13724,22485
Nauru,Louse,30697,22486
Namibia,Wren,69378,22487
Serbia,Angel_sha,26342,22488
Arizona,Mallard,85058,22489
Massachus,Chiloscyl,63910,22490
Colombia,Gerbil,31035,22491
Alaska,Negaprion,88417,22492
Tanzania,Triaenodo,84260,22493
Michigan,Human,84731,22494
Californi,American_,21351,22495
Virginia,Giant_Pan,4054,22496
North_Car,Beaver,81047,22497
New_Jerse,Sheep,99915,22498
Illinois,Orectolob,39536,22499
Japan,Prionace,73572,22500
EL_SALVAD,Cobra,88277,22501
Samoa,Lamniform,34487,22502
Guatemala,Otter,82296,22503
Spain,Hawk,38954,22504
Thailand,Coccinell,27044,22505
Tuvalu,Pinniped,71465,22506
Zimbabwe,Black_pan,85783,22507
Minnesota,Moose,63677,22508
Louisiana,Mule,12164,22509
South_Car,Manatee,66527,22510
Tunisia,Guanaco,30350,22511
Nigeria,Prionace,93917,22512
CZECH_REP,Pony,91300,22513
Thailand,Dolphin,370,22514
NEW_ZEALA,Hawk,11281,22515
Sweden,Poroderma,25007,22516
Barbados,Cheetah,6582,22517
Uganda,Prionace_,4030,22518
Madagasca,Chamois,12072,22519
Samoa,Coyote,76300,22520
Kiribati,Cobra,34802,22521
Wyoming,Chamois,9206,22522
Ethiopia,Wombat,72100,22523
Madagasca,Prionace,53956,22524
Ukraine,Goose,2690,22525
Zambia,Orectolob,98853,22526
Georgia,Angel_sha,67490,22527
Georgia,Mallard,47524,22528
Virginia,Mouse,44459,22529
TRINIDAD_,Carcharhi,92418,22530
Rhode_Isl,Guanaco,99882,22531
Alabama,Skunk,59996,22532
Turkey,Squalifor,63073,22533
Denmark,Prionace_,2728,22534
Serbia,Camel,89177,22535
New_Mexic,Dolphin,90599,22536
NEW_ZEALA,Mule,46793,22537
Denmark,Peafowl,90702,22538
EL_SALVAD,American_,74531,22539
Denmark,Goose,12124,22540
France,Pinniped,3748,22541
Madagasca,Apristuru,19118,22542
Michigan,Reindeer,80587,22543
Uganda,Parmaturu,15158,22544
Dominica,Swallow,870,22545
Malawi,Hawk,61960,22546
DOMINICAN,Whale_Sha,10806,22547
Kiribati,Hamster,43175,22548
Washingto,Snipe,74566,22549
Tunisia,Quail,21651,22550
Greece,Guanaco,89594,22551
Uganda,Alligator,90406,22552
Tuvalu,Hawk,83274,22553
EL_SALVAD,Triaenodo,35992,22554
Singapore,Goldfinch,44911,22555
Kiribati,Carcharhi,58700,22556
Californi,Rhizoprio,3195,22557
Switzerla,Otter,79822,22558
Hawaii,Partridge,4653,22559
Wyoming,Angel_sha,78550,22560
Barbados,Gorilla,14716,22561
South_Car,Columbida,48730,22562
Spain,Chamois,59919,22563
Ukraine,Bullhead_,28272,22564
New_Mexic,Hyena,92266,22565
Missouri,Gazelle,41477,22566
New_Jerse,Carcharhi,13683,22567
Latvia,Anatidae,57664,22568
New_Jerse,Echinorhi,20843,22569
Pennsylva,Anatidae,9651,22570
New_Mexic,Flamingo,9598,22571
Tennessee,Giant_Pan,39582,22572
Nauru,Poroderma,68126,22573
MARSHALL_,Chamois,91506,22574
Japan,Coccinell,25405,22575
Maryland,Hornet,93021,22576
Louisiana,Angel_sha,86739,22577
Guatemala,Gazelle,56809,22578
Colombia,Rhinocero,34005,22579
Romania,Beaver,56560,22580
Tanzania,Donkey,2968,22581
Malta,Manatee,85271,22582
NEW_ZEALA,Mouse,63109,22583
Spain,Hornet,7954,22584
Tuvalu,Chiloscyl,68514,22585
Japan,Giant_Pan,99465,22586
Massachus,Giant_Pan,70212,22587
Ghana,Pygmy_Sha,85878,22588
EL_SALVAD,Pygmy_Sha,62274,22589
Maryland,Carcharhi,92038,22590
Grenada,Skunk,60877,22591
Malaysia,Mouse,57216,22592
Samoa,Triakis,13978,22593
South_Car,Reindeer,85405,22594
Missouri,Hyena,2518,22595
Australia,Sawshark,69916,22596
Canada,Poroderma,57511,22597
NEW_ZEALA,Lamniform,54086,22598
Michigan,Reindeer,84359,22599
Ethiopia,Swan,95655,22600
Luxembour,Goldfinch,19118,22601
Lithuania,Gerbil,26363,22602
Tennessee,Bullhead_,89751,22603
NEW_ZEALA,Cormorant,15879,22604
Dominica,Gazelle,61043,22605
Lithuania,Echinorhi,63918,22606
Michigan,Peafowl,61142,22607
NEW_ZEALA,Crow,4878,22608
Mississip,Lamniform,13271,22609
Zimbabwe,Badger,49659,22610
Missouri,Cobra,99001,22611
Sweden,Goose,19333,22612
Uzbekista,Columbida,89227,22613
Washingto,Pinniped,48969,22614
Tonga,Cobra,94032,22615
EL_SALVAD,Partridge,91912,22616
Namibia,Coyote,53610,22617
Zimbabwe,Giraffe,86936,22618
COSTA_RIC,Snipe,37900,22619
Uzbekista,Cobra,17581,22620
Cyprus,Zebra,81242,22621
Malaysia,Lion,37478,22622
Romania,Whale_Sha,95039,22623
Canada,Fish,39811,22624
Romania,Otter,24674,22625
Georgia,Lamna,15276,22626
Minnesota,Carcharhi,48211,22627
Vatican_C,Nightinga,15751,22628
Jordan,Sheep,25046,22629
Alabama,Rhinocero,20310,22630
Arizona,Goose,68099,22631
Colombia,Negaprion,17230,22632
Canada,Reindeer,32479,22633
Texas,Partridge,7278,22634
South_Car,Beaver,71766,22635
Spain,Moose,46663,22636
Pennsylva,Crow,88661,22637
EQUATORIA,Bison,95404,22638
NEW_ZEALA,Orectolob,63964,22639
Zambia,Angel_sha,56451,22640
Tuvalu,Pinniped,12893,22641
Thailand,Manatee,22301,22642
Taiwan,Camel,2899,22643
Switzerla,Lion,5799,22644
NEW_ZEALA,Anatidae,66071,22645
Mozambiqu,Isurus,81029,22646
Denmark,Goldfinch,31093,22647
Japan,Fox,49167,22648
WESTERN_S,Raven,78276,22649
Netherlan,Squalifor,55522,22650
Georgia,Moose,19900,22651
Californi,Alligator,30290,22652
Namibia,Magpie,62552,22653
Zambia,Cheetah,32840,22654
MARSHALL_,Bison,274,22655
Ghana,Ram,92201,22656
Malawi,Hornet,8484,22657
Tanzania,Skunk,60570,22658
Croatia,Pony,29683,22659
Michigan,Zebra,11355,22660
Mozambiqu,Polecat,76389,22661
Florida,Fish,47087,22662
EQUATORIA,Echinorhi,11538,22663
Thailand,Swan,51844,22664
Samoa,Wren,96208,22665
Netherlan,Apristuru,19139,22666
France,American_,86110,22667
NEW_ZEALA,Hyena,49225,22668
Nigeria,Pristioph,28691,22669
Serbia,Poroderma,53751,22670
Slovakia,Fish,16285,22671
WESTERN_S,Lion,15330,22672
Rhode_Isl,Moose,3001,22673
Netherlan,Hemitriak,67884,22674
Taiwan,Polecat,46836,22675
Malta,Hamster,32653,22676
Wyoming,Hawk,25653,22677
Alaska,Anatidae,95197,22678
Namibia,Heron,47176,22679
Barbados,Pristioph,84271,22680
Rhode_Isl,Louse,50941,22681
Uganda,Negaprion,82117,22682
MARSHALL_,Giraffe,74310,22683
Maryland,Lamna,46968,22684
Ecuador,Ram,43931,22685
Tuvalu,Rhinocero,17690,22686
Vatican_C,Prionace_,95825,22687
Rhode_Isl,Hawk,16391,22688
Colombia,Camel,94369,22689
Tuvalu,Hemiscyll,68681,22690
Malta,Hyena,23068,22691
Missouri,Mouse,40595,22692
Cyprus,Poroderma,24771,22693
Morocco,Otter,42707,22694
DOMINICAN,Chiloscyl,99722,22695
Denmark,Jaguar,93023,22696
Tanzania,Coccinell,71671,22697
TRINIDAD_,Cheetah,79262,22698
WESTERN_S,American_,17877,22699
Malta,Echinorhi,10822,22700
Romania,Dolphin,68268,22701
Texas,Zebra,70001,22702
Thailand,Lamna,54820,22703
Maryland,Giant_Pan,96936,22704
TRINIDAD_,Hyena,95173,22705
Serbia,Poroderma,59454,22706
Zimbabwe,Mule,9032,22707
Greece,Cobra,46660,22708
Oregon,Snipe,6389,22709
Vatican_C,Mule,68865,22710
Tunisia,Prionace_,55730,22711
Barbados,Sphyrna_l,60068,22712
Monaco,Bison,99791,22713
Mississip,Crow,45698,22714
Netherlan,Louse,84441,22715
Massachus,Bison,19589,22716
Kiribati,Peafowl,28294,22717
Alaska,Hawk,34440,22718
Alabama,Hyena,18547,22719
COSTA_RIC,Pelican,95564,22720
Tennessee,Giant_Pan,54822,22721
Saudi_Ara,Snipe,1644,22722
Vatican_C,Cirrhoscy,95659,22723
Slovakia,Lamniform,4459,22724
Netherlan,Wombat,78257,22725
Samoa,Sheep,99847,22726
Mozambiqu,Magpie,38622,22727
Monaco,Cormorant,7388,22728
EL_SALVAD,Quail,27246,22729
Nauru,Pelican,31570,22730
Wyoming,Isurus,58039,22731
Uganda,Squalifor,85222,22732
Arizona,Squalifor,32617,22733
Romania,Baboon,50049,22734
Romania,Negaprion,82066,22735
France,Baboon,84486,22736
EQUATORIA,American_,12528,22737
New_Jerse,Cheetah,93678,22738
Ghana,Rhizoprio,34504,22739
Vatican_C,Cobra,79706,22740
Washingto,Pony,47442,22741
Ukraine,Dogfish,5858,22742
Netherlan,Gazelle,76592,22743
Tuvalu,Flamingo,39088,22744
Nepal,Isurus,86983,22745
Minnesota,Mallard,73538,22746
Luxembour,Wombat,43053,22747
Ghana,Badger,17583,22748
Massachus,Anatidae,72994,22749
Mozambiqu,Snipe,71083,22750
Ghana,Pristioph,29268,22751
Malta,Guanaco,9295,22752
Spain,Carcharhi,27786,22753
MARSHALL_,Magpie,85962,22754
Minnesota,Skunk,8339,22755
Minnesota,Goldfinch,45905,22756
DOMINICAN,Mallard,4462,22757
Arizona,Reindeer,94315,22758
Saudi_Ara,Apristuru,74157,22759
Greece,Hemiscyll,79043,22760
Illinois,Partridge,74371,22761
Greece,Carcharhi,70593,22762
Canada,Goose,47326,22763
Wyoming,Parmaturu,51798,22764
TRINIDAD_,Hornet,34103,22765
EL_SALVAD,Rhizoprio,69403,22766
Tennessee,Gazelle,35139,22767
South_Car,Scoliodon,74380,22768
Thailand,Chiloscyl,76623,22769
Vatican_C,Pony,79461,22770
Nepal,Anatidae,86064,22771
Nigeria,Chamois,56709,22772
Uganda,Zebra,33355,22773
Colombia,Ostrich,5750,22774
EQUATORIA,Squalifor,65233,22775
Cyprus,Gerbil,69139,22776
Cyprus,Bison,34504,22777
Zambia,Angel_sha,88248,22778
Michigan,Cheetah,59841,22779
Washingto,Polecat,93565,22780
Ethiopia,Rhinocero,48885,22781
South_Car,Poroderma,34832,22782
WESTERN_S,Magpie,76523,22783
Zimbabwe,Negaprion,88595,22784
Saudi_Ara,Goose,34841,22785
Zimbabwe,Otter,74446,22786
Saudi_Ara,Magpie,74202,22787
Sweden,Reindeer,63097,22788
Minnesota,Mallard,76990,22789
Missouri,Ostrich,80075,22790
Romania,Louse,33785,22791
Taiwan,Otter,58417,22792
Tuvalu,Goose,53575,22793
Japan,Pristioph,44175,22794
Maryland,Ram,50675,22795
Tuvalu,Wren,495,22796
EQUATORIA,Mule,78445,22797
Netherlan,Parascyll,89192,22798
Tonga,Chamois,95798,22799
Tanzania,Pristioph,53954,22800
WESTERN_S,Mallard,70616,22801
New_Mexic,Lamniform,73976,22802
Georgia,Gorilla,96779,22803
Cyprus,Ram,2023,22804
Ghana,Zebra,14986,22805
CZECH_REP,Fish,41783,22806
Australia,Prionace,51389,22807
Zambia,Cirrhoscy,33791,22808
Jordan,Lamna,40053,22809
Wyoming,Pelican,7864,22810
Ethiopia,Camel,25221,22811
EQUATORIA,Pristioph,24349,22812
Zimbabwe,Apristuru,51201,22813
Netherlan,Coccinell,72202,22814
Romania,Beaver,46954,22815
Australia,Donkey,7139,22816
Slovakia,Sawshark,39883,22817
Wyoming,Raven,63698,22818
EQUATORIA,Dogfish,96319,22819
Morocco,Crow,17370,22820
Latvia,Goose,80377,22821
Denmark,Louse,38841,22822
Arizona,Raven,4680,22823
Nebraska,Hemiscyll,78812,22824
WESTERN_S,Gazelle,63058,22825
EL_SALVAD,Louse,10289,22826
Samoa,Hemiscyll,86862,22827
Tuvalu,Guanaco,97589,22828
Texas,Giraffe,11400,22829
Romania,Lion,10008,22830
Michigan,Angel_sha,9641,22831
Tonga,Donkey,5426,22832
Massachus,Mallard,5247,22833
Texas,Bullhead_,77374,22834
MARSHALL_,Reindeer,10837,22835
Slovakia,Prionace,30349,22836
Slovenia,Fish,78123,22837
Australia,Ram,24897,22838
Uruguay,Alligator,9709,22839
Maine,Polecat,92130,22840
Taiwan,Beaver,57452,22841
NEW_ZEALA,Quail,31879,22842
Morocco,Polecat,64515,22843
Switzerla,Flamingo,6220,22844
Ecuador,Partridge,38139,22845
Tonga,Black_pan,60840,22846
Mississip,Poroderma,86272,22847
Grenada,Dogfish,47634,22848
Kiribati,Isogompho,9209,22849
Texas,Bison,28624,22850
NEW_ZEALA,Guanaco,76729,22851
Italy,Cormorant,99993,22852
Finland,Dolphin,20595,22853
Ethiopia,Rhizoprio,24979,22854
Serbia,Triakis,99181,22855
Ukraine,Moose,41210,22856
Ireland,Louse,1969,22857
WESTERN_S,Human,85758,22858
Massachus,Guanaco,29085,22859
COSTA_RIC,Coyote,10213,22860
Malawi,Bison,80869,22861
Malta,Triakis,51434,22862
Washingto,American_,5947,22863
Californi,Cobra,90024,22864
Florida,Chamois,47885,22865
Rhode_Isl,Sphyrna_l,66707,22866
Ethiopia,Prionace,8093,22867
Denmark,Apristuru,99140,22868
Maine,Hamster,61768,22869
Zambia,Quail,95346,22870
Kiribati,Squalifor,35060,22871
Dominica,Sawshark,27913,22872
Madagasca,Jaguar,4310,22873
Ethiopia,American_,3540,22874
Ethiopia,Bison,12966,22875
Cyprus,Giraffe,7204,22876
Guatemala,Goldfinch,25580,22877
Mozambiqu,Hawk,95852,22878
Lithuania,Giant_Pan,16954,22879
Tuvalu,Reindeer,13908,22880
Malta,Magpie,787,22881
Canada,Swan,32419,22882
MARSHALL_,Manatee,16038,22883
Alaska,Hamster,4251,22884
Rhode_Isl,Wren,49625,22885
Sweden,Guanaco,27358,22886
Tennessee,Bison,40789,22887
New_Mexic,Sphyrna_l,26263,22888
Malawi,Goldfinch,91442,22889
France,Columbida,55799,22890
Oregon,Parascyll,13827,22891
Tuvalu,Prionace,29344,22892
Tanzania,Fish,38243,22893
Massachus,Peafowl,82860,22894
Namibia,Flamingo,69504,22895
Tunisia,Wombat,53400,22896
Mississip,Pristioph,96123,22897
Nebraska,Manatee,55209,22898
Oregon,Hawk,97229,22899
Monaco,Hawk,3593,22900
New_Jerse,Ostrich,79332,22901
MARSHALL_,Pelican,27255,22902
Ukraine,Human,14642,22903
Croatia,Camel,4665,22904
Malawi,Ram,97736,22905
Georgia,Hemitriak,10636,22906
Denmark,Jaguar,1067,22907
Washingto,Raven,23223,22908
Slovakia,Black_pan,6785,22909
TRINIDAD_,Hawk,71678,22910
Japan,Giant_Pan,29766,22911
Ghana,Chamois,94928,22912
Louisiana,Black_pan,55766,22913
Turkey,Badger,25497,22914
Monaco,Gorilla,47764,22915
Massachus,Gazelle,68008,22916
Malawi,Anatidae,17934,22917
Greece,Negaprion,84229,22918
Illinois,Chamois,18587,22919
Morocco,Skunk,92211,22920
Alaska,Orectolob,10865,22921
Tanzania,Raven,789,22922
Zambia,Baboon,93591,22923
Pennsylva,Hemitriak,32055,22924
Ecuador,Goldfinch,59063,22925
Nepal,Pelican,15663,22926
Samoa,Triaenodo,29969,22927
Texas,Rhinocero,88354,22928
WESTERN_S,Cheetah,76264,22929
Singapore,Cirrhoscy,26236,22930
Texas,Squalifor,87184,22931
Italy,Hyena,73100,22932
Dominica,Mule,16888,22933
France,Hamster,1054,22934
Croatia,Donkey,78032,22935
Morocco,Otter,40127,22936
North_Car,Isogompho,56958,22937
Illinois,Hamster,60291,22938
Denmark,Gazelle,14214,22939
Netherlan,Columbida,42385,22940
Netherlan,Whale_Sha,18265,22941
Washingto,Hornet,45959,22942
Singapore,Parmaturu,4190,22943
Tonga,Carcharhi,56030,22944
Finland,Mouse,62244,22945
Finland,Gorilla,45752,22946
Australia,Anatidae,73296,22947
Malawi,Mule,58103,22948
Wyoming,Rhinocero,27489,22949
Louisiana,Hemiscyll,52209,22950
New_Mexic,Sphyrna_l,61078,22951
CZECH_REP,Goldfinch,65105,22952
Michigan,Giraffe,8797,22953
Uzbekista,Triaenodo,70410,22954
CZECH_REP,Louse,89190,22955
Monaco,Mouse,22317,22956
Grenada,Sheep,72728,22957
Nebraska,Beaver,37889,22958
Greece,Human,28529,22959
EQUATORIA,Giant_Pan,22304,22960
Morocco,Isogompho,3084,22961
Hawaii,Angel_sha,73865,22962
New_Mexic,Scoliodon,7978,22963
Ethiopia,Angel_sha,84805,22964
Mozambiqu,Rhinocero,55870,22965
Mozambiqu,Mule,32623,22966
Slovenia,Orectolob,60256,22967
Morocco,Quail,39941,22968
Malta,Cobra,84860,22969
Tunisia,Lion,98517,22970
Massachus,Pelican,23729,22971
Barbados,Heron,73174,22972
Illinois,Crow,40704,22973
Dominica,Cobra,50196,22974
Australia,Pristioph,97749,22975
France,Hornet,8941,22976
Missouri,Coyote,75162,22977
Alabama,Wren,52863,22978
Sweden,Badger,52832,22979
Cyprus,Mallard,68379,22980
Grenada,Hamster,3105,22981
Italy,Pinniped,60791,22982
Australia,Hornet,71638,22983
Slovenia,Partridge,46756,22984
Morocco,Heron,63127,22985
Netherlan,Mule,94699,22986
Australia,Bison,47100,22987
Wisconsin,Parascyll,48674,22988
TRINIDAD_,Mule,97408,22989
Sweden,Hemiscyll,10114,22990
Saudi_Ara,Jackal,77768,22991
Grenada,Scoliodon,63460,22992
Samoa,Hemiscyll,16072,22993
Switzerla,Jaguar,71694,22994
Morocco,Raven,45770,22995
Jordan,Skunk,36700,22996
COSTA_RIC,Heron,31517,22997
Rhode_Isl,Hawk,53461,22998
Luxembour,Rhizoprio,53304,22999
Pennsylva,Prionace,79804,23000
CZECH_REP,Mouse,23742,23001
Ghana,Lamna,86210,23002
Guatemala,Fox,20552,23003
Lithuania,Sheep,62420,23004
Samoa,Ostrich,1418,23005
Ecuador,Hornet,15907,23006
Grenada,Swallow,24571,23007
Slovakia,Nightinga,70219,23008
Zambia,Dogfish,65277,23009
Maryland,Wren,9824,23010
Thailand,Cobra,16603,23011
Tuvalu,Camel,63252,23012
South_Car,Chamois,71671,23013
Vatican_C,Peafowl,53241,23014
Zimbabwe,Peafowl,44755,23015
North_Car,Flamingo,21124,23016
New_Mexic,Mallard,76067,23017
Alabama,Guanaco,77167,23018
Nauru,Rhinocero,80863,23019
Taiwan,Carcharhi,48137,23020
Rhode_Isl,Flamingo,28712,23021
Malta,Anatidae,29617,23022
Virginia,Wren,89592,23023
Hawaii,Chamois,38034,23024
Louisiana,Pygmy_Sha,19760,23025
Zambia,Black_pan,57367,23026
Wyoming,Goldfinch,37180,23027
Georgia,Prionace,86388,23028
South_Car,Triaenodo,14040,23029
Italy,Triakis,68666,23030
Nauru,Ostrich,26489,23031
Canada,Giraffe,24561,23032
Virginia,Gazelle,9658,23033
Illinois,Wren,22847,23034
TRINIDAD_,Dolphin,36951,23035
Ghana,Hornet,31356,23036
Uzbekista,Pelican,14336,23037
Tunisia,Hyena,53386,23038
Samoa,Lamniform,25828,23039
Barbados,Pelican,54561,23040
Singapore,Goose,40324,23041
Australia,Cirrhoscy,63802,23042
Virginia,Parascyll,92182,23043
Singapore,Hamster,45280,23044
Hawaii,Hemiscyll,80890,23045
Samoa,Whale_Sha,5484,23046
Jordan,Carcharhi,87935,23047
CZECH_REP,Cirrhoscy,49487,23048
Ukraine,Rhinocero,6778,23049
Zambia,Magpie,90004,23050
Switzerla,Carcharhi,65038,23051
Uzbekista,Bullhead_,95881,23052
Texas,Gorilla,8971,23053
Pennsylva,Pygmy_Sha,47608,23054
Arizona,Sawshark,97851,23055
Maine,Sheep,26127,23056
Mozambiqu,Isurus,63873,23057
Minnesota,Pelican,11960,23058
Monaco,Lamniform,50033,23059
Turkey,Manatee,62907,23060
Oregon,Fox,15032,23061
Japan,Lamniform,49842,23062
Croatia,Jackal,44881,23063
Spain,Rhizoprio,59190,23064
WESTERN_S,Coyote,86446,23065
New_Mexic,Ostrich,92858,23066
Uganda,Dogfish,77875,23067
Thailand,Isogompho,58904,23068
Luxembour,Fish,39814,23069
Barbados,Mallard,19918,23070
MARSHALL_,Human,3594,23071
Rhode_Isl,Crow,80564,23072
Wisconsin,Heron,75894,23073
Taiwan,Hyena,98581,23074
MARSHALL_,Mule,92603,23075
Croatia,Squalifor,38770,23076
Italy,Manatee,56106,23077
New_Mexic,Louse,97176,23078
Latvia,Chamois,30504,23079
Nepal,Giraffe,56208,23080
Italy,Prionace_,56837,23081
Dominica,Baboon,52443,23082
Nauru,Reindeer,43491,23083
Italy,Chamois,96710,23084
Samoa,Whale_Sha,16998,23085
Greece,Hemiscyll,39220,23086
Michigan,Parmaturu,10506,23087
Lithuania,Lion,7942,23088
COSTA_RIC,Hemitriak,37346,23089
Jordan,Hemiscyll,85921,23090
Nepal,Angel_sha,80813,23091
Oregon,Lamna,97549,23092
Nebraska,Fox,26387,23093
DOMINICAN,Peafowl,5279,23094
EL_SALVAD,Sawshark,55572,23095
Italy,Triakis,83631,23096
Virginia,Human,7813,23097
Uruguay,Moose,79301,23098
Zambia,Bison,11107,23099
MARSHALL_,Triakis,62211,23100
North_Car,Goldfinch,66343,23101
Jordan,Goldfinch,68881,23102
Canada,Pinniped,40171,23103
Tuvalu,Camel,27598,23104
Ukraine,Hemitriak,18976,23105
Mississip,Whale_Sha,4972,23106
Alaska,Guanaco,89262,23107
Morocco,Hemiscyll,43248,23108
Samoa,Ram,89514,23109
Turkey,Prionace_,48424,23110
COSTA_RIC,Hemitriak,68867,23111
Massachus,Cobra,71006,23112
Romania,Polecat,84079,23113
South_Car,Pelican,23274,23114
Virginia,Prionace_,74141,23115
Jordan,Reindeer,63377,23116
Canada,Whale_Sha,70538,23117
Latvia,Nightinga,27615,23118
Uruguay,Triaenodo,51491,23119
Zambia,Otter,87430,23120
Ethiopia,Hyena,98999,23121
New_Mexic,Angel_sha,5025,23122
Uruguay,Cormorant,16195,23123
Ghana,Peafowl,9997,23124
Saudi_Ara,Heron,9539,23125
Denmark,Skunk,91529,23126
Colombia,Cormorant,80399,23127
Illinois,Giant_Pan,1225,23128
Canada,Prionace_,39101,23129
New_Mexic,Dolphin,76506,23130
Mississip,Hemitriak,99079,23131
Morocco,Crow,79884,23132
Wyoming,Hamster,54846,23133
Jordan,Echinorhi,57852,23134
Massachus,American_,6707,23135
Virginia,Wren,59359,23136
WESTERN_S,Orectolob,48246,23137
Zimbabwe,Sphyrna_l,6180,23138
Nebraska,Cobra,7058,23139
Samoa,Baboon,69596,23140
Namibia,Mouse,66034,23141
Jordan,Reindeer,1962,23142
Tuvalu,Ostrich,99149,23143
Hawaii,Manatee,57886,23144
Guatemala,Poroderma,97429,23145
Luxembour,Whale_Sha,86375,23146
Finland,Ram,22782,23147
Croatia,Giraffe,26067,23148
Texas,Negaprion,23949,23149
Samoa,Parmaturu,33199,23150
Ethiopia,Coyote,91937,23151
Morocco,Cobra,54725,23152
Netherlan,Magpie,47774,23153
Grenada,Chamois,34424,23154
Turkey,Gorilla,4309,23155
Cyprus,American_,50439,23156
Nebraska,Camel,50060,23157
Thailand,Sheep,52560,23158
Oregon,Partridge,28830,23159
Maine,Cheetah,25357,23160
Colombia,Columbida,75190,23161
Illinois,Whale_Sha,87438,23162
Morocco,Prionace_,79402,23163
Kiribati,Wren,57734,23164
Canada,Parascyll,10835,23165
Thailand,Louse,5506,23166
Serbia,Scoliodon,19353,23167
EL_SALVAD,Ostrich,61569,23168
Netherlan,Parmaturu,20176,23169
Malta,Ram,58292,23170
CZECH_REP,Hyena,89450,23171
Romania,Carcharhi,16186,23172
North_Car,Reindeer,42787,23173
Rhode_Isl,Hamster,35233,23174
Wyoming,Goldfinch,71371,23175
Louisiana,Hornet,62985,23176
Samoa,Chamois,97359,23177
Cyprus,Camel,98654,23178
Oregon,Heron,98128,23179
Spain,Lion,69152,23180
Ukraine,Lamna,53977,23181
Greece,Lamniform,46375,23182
DOMINICAN,Hemiscyll,39275,23183
Alabama,Moose,17576,23184
Ecuador,Gerbil,89905,23185
Madagasca,Cheetah,80535,23186
Nauru,Isurus,41363,23187
Hawaii,Sheep,60581,23188
Serbia,Coccinell,94242,23189
Tanzania,Chamois,31158,23190
Italy,Chamois,25800,23191
Mississip,Isogompho,31469,23192
NEW_ZEALA,Lamniform,14996,23193
Minnesota,Fish,38419,23194
Sweden,Louse,79339,23195
Serbia,Hemitriak,33224,23196
Nebraska,Orectolob,44420,23197
Taiwan,Orectolob,57495,23198
New_Jerse,Rhizoprio,18551,23199
Croatia,Angel_sha,67310,23200
Japan,Swan,41163,23201
Namibia,Louse,74471,23202
Zimbabwe,Coyote,44168,23203
Barbados,Scoliodon,14785,23204
Sweden,Swallow,37886,23205
Nigeria,Goose,99714,23206
DOMINICAN,Gerbil,18564,23207
Tuvalu,Mouse,87730,23208
Florida,Fox,11276,23209
Jordan,Cheetah,43102,23210
Missouri,American_,89105,23211
Uganda,Bullhead_,80830,23212
WESTERN_S,Otter,71664,23213
Nebraska,Fish,36309,23214
Virginia,Coccinell,28733,23215
Rhode_Isl,Pony,10963,23216
Mozambiqu,Hemitriak,3177,23217
Ukraine,Wren,85566,23218
Arizona,Lamniform,17730,23219
Wisconsin,Peafowl,51734,23220
Tanzania,Giant_Pan,62970,23221
Ukraine,Columbida,42485,23222
Wyoming,Mule,24737,23223
Michigan,Giraffe,12451,23224
Tanzania,Angel_sha,39703,23225
Illinois,Coyote,41195,23226
Namibia,Pinniped,46141,23227
Nauru,Polecat,66261,23228
Denmark,Otter,8248,23229
WESTERN_S,Partridge,2604,23230
Latvia,Parmaturu,42771,23231
Nigeria,Otter,99022,23232
France,Badger,349,23233
Tunisia,Goose,22134,23234
DOMINICAN,Bullhead_,8104,23235
Californi,Heron,78172,23236
Dominica,Flamingo,95891,23237
Ukraine,Mule,90581,23238
Nepal,Magpie,15596,23239
Jordan,Jackal,47966,23240
Morocco,Hornet,48366,23241
Netherlan,Dolphin,10688,23242
Wyoming,Pony,23443,23243
Arizona,Moose,41857,23244
North_Car,Triakis,95889,23245
TRINIDAD_,Flamingo,79895,23246
COSTA_RIC,Raven,74492,23247
Kiribati,Triakis,60273,23248
Alabama,Guanaco,21119,23249
Californi,Goldfinch,17692,23250
