France,Wombat,7348,27426
MARSHALL_,Carcharhi,24023,27427
Spain,Echinorhi,36203,27428
Uruguay,Fish,96480,27429
Uzbekista,Pony,20970,27430
Luxembour,Carcharhi,10595,27431
Finland,Carcharhi,71756,27432
Uganda,Otter,6336,27433
Greece,Human,68813,27434
Colombia,Lion,77037,27435
Monaco,Rhinocero,70223,27436
Florida,Polecat,27889,27437
Croatia,Reindeer,6667,27438
Tunisia,Triakis,40668,27439
WESTERN_S,Angel_sha,86644,27440
North_Car,Goose,13095,27441
Finland,Jaguar,35765,27442
Illinois,Orectolob,33794,27443
NEW_ZEALA,Squalifor,7418,27444
Uganda,Cormorant,76714,27445
Massachus,Ostrich,25213,27446
Tanzania,Jaguar,60410,27447
Grenada,Hyena,35084,27448
MARSHALL_,Manatee,24261,27449
Denmark,Camel,12317,27450
Wisconsin,Mule,27989,27451
Arizona,Pelican,40564,27452
Saudi_Ara,Heron,67745,27453
Uzbekista,Sawshark,82638,27454
Spain,Donkey,25647,27455
Washingto,Mule,73638,27456
Ghana,Scoliodon,31812,27457
Saudi_Ara,Skunk,56337,27458
Wisconsin,Coccinell,89970,27459
Turkey,Giant_Pan,51493,27460
Switzerla,Snipe,41678,27461
TRINIDAD_,Zebra,42911,27462
Singapore,Hemitriak,4696,27463
Massachus,Peafowl,54735,27464
Nigeria,Parmaturu,90306,27465
Alabama,Sphyrna_l,22999,27466
Jordan,Hyena,79493,27467
Arizona,Echinorhi,82218,27468
Uganda,Skunk,94561,27469
Canada,Wren,91705,27470
Serbia,Hawk,31285,27471
South_Car,Sphyrna_l,67368,27472
Zimbabwe,Isurus,49112,27473
Turkey,Donkey,60918,27474
MARSHALL_,Pony,58930,27475
Greece,Snipe,63110,27476
Italy,Louse,73660,27477
Namibia,Badger,86702,27478
Jordan,Alligator,83211,27479
Japan,Mallard,80058,27480
Virginia,Fox,66641,27481
Alabama,Columbida,68587,27482
MARSHALL_,Snipe,14406,27483
Minnesota,Whale_Sha,32015,27484
Tuvalu,Zebra,16263,27485
Australia,Whale_Sha,43834,27486
Spain,Beaver,3540,27487
Malaysia,Prionace,26828,27488
NEW_ZEALA,Partridge,12197,27489
Guatemala,Cobra,22890,27490
Australia,Ram,48211,27491
Zambia,Hamster,19174,27492
Singapore,Coyote,76157,27493
Netherlan,Lamna,56691,27494
Romania,Skunk,67507,27495
Alaska,Snipe,55717,27496
Wyoming,Hamster,84521,27497
France,Cormorant,86525,27498
COSTA_RIC,Mallard,40163,27499
Slovakia,Gorilla,28918,27500
France,Bison,69324,27501
Taiwan,Gerbil,18831,27502
Slovakia,Bullhead_,58388,27503
Texas,Ostrich,54622,27504
Arizona,Bison,64003,27505
Kiribati,Heron,20578,27506
Guatemala,Hemitriak,72728,27507
Colombia,Magpie,1636,27508
Mozambiqu,Dogfish,84348,27509
Serbia,Carcharhi,19596,27510
CZECH_REP,Lamniform,7007,27511
Cyprus,Lamna,98912,27512
Florida,Giant_Pan,59272,27513
Malawi,Echinorhi,54701,27514
Californi,Echinorhi,18354,27515
Malaysia,Wombat,73003,27516
Turkey,Jaguar,7183,27517
Alaska,Lion,5549,27518
TRINIDAD_,Parmaturu,44734,27519
Barbados,Isogompho,69699,27520
Grenada,Gorilla,71544,27521
Uganda,Rhinocero,77247,27522
Romania,Sawshark,18948,27523
EQUATORIA,Chamois,83004,27524
Rhode_Isl,Anatidae,88500,27525
Hawaii,Carcharhi,1670,27526
Thailand,Rhinocero,11101,27527
Australia,Poroderma,79637,27528
Wisconsin,Jaguar,11034,27529
Morocco,Poroderma,47667,27530
Guatemala,Heron,95955,27531
North_Car,Pygmy_Sha,79405,27532
Wyoming,Dolphin,45415,27533
Californi,Prionace_,35445,27534
Slovakia,Fox,77951,27535
Ecuador,Bullhead_,25972,27536
Jordan,Chamois,2633,27537
Wyoming,Cirrhoscy,50201,27538
Minnesota,Cirrhoscy,19427,27539
South_Car,Giraffe,24489,27540
Dominica,Isogompho,14050,27541
DOMINICAN,Dolphin,64017,27542
Illinois,Dolphin,51207,27543
Uruguay,Scoliodon,47861,27544
TRINIDAD_,Donkey,3498,27545
Tuvalu,Louse,83791,27546
Uganda,Manatee,47186,27547
Spain,Peafowl,94917,27548
Tunisia,Jackal,34744,27549
Saudi_Ara,Dolphin,93744,27550
Colombia,Fox,24460,27551
EQUATORIA,Mule,53114,27552
Minnesota,Gazelle,32756,27553
COSTA_RIC,Manatee,77840,27554
Cyprus,Chamois,3381,27555
Monaco,Polecat,49877,27556
Tunisia,Negaprion,55657,27557
Slovakia,Pelican,58145,27558
Colombia,Reindeer,15221,27559
Alaska,Rhizoprio,53862,27560
Zambia,Coyote,4023,27561
Canada,Hyena,81161,27562
Dominica,Human,18324,27563
CZECH_REP,Goldfinch,14532,27564
Washingto,Bullhead_,3407,27565
Missouri,Camel,28816,27566
Wisconsin,Heron,75449,27567
Sudan,Pelican,389,27568
Hawaii,Cheetah,11167,27569
Nauru,Reindeer,16074,27570
Hawaii,Anatidae,75764,27571
Malta,Chiloscyl,18619,27572
NEW_ZEALA,Goldfinch,90323,27573
Uganda,Swan,75375,27574
Netherlan,Wren,43812,27575
Ukraine,Black_pan,76133,27576
North_Car,Swallow,71222,27577
Uzbekista,Hemitriak,73418,27578
Taiwan,Polecat,98191,27579
Greece,Beaver,69953,27580
NEW_ZEALA,Manatee,90691,27581
Nebraska,Scoliodon,38348,27582
Serbia,Alligator,99050,27583
Ghana,Fish,35475,27584
Maine,Columbida,63976,27585
Sweden,Coccinell,39212,27586
Mozambiqu,Mouse,41383,27587
Ghana,Hemitriak,1043,27588
DOMINICAN,Bullhead_,66433,27589
TRINIDAD_,Sheep,78475,27590
COSTA_RIC,Mule,37207,27591
Guatemala,Pelican,67991,27592
Serbia,Pristioph,52145,27593
COSTA_RIC,Prionace,9865,27594
Virginia,Wombat,41292,27595
Florida,Cobra,26822,27596
Malta,Triakis,39982,27597
Uruguay,Fish,33902,27598
EQUATORIA,Hawk,55202,27599
Thailand,Snipe,95359,27600
Cyprus,Carcharhi,16651,27601
Japan,Pelican,40878,27602
New_Jerse,Moose,71212,27603
Ecuador,Gazelle,43318,27604
Finland,Isogompho,36415,27605
Romania,Prionace_,91088,27606
Nauru,Whale_Sha,25752,27607
Vatican_C,Black_pan,58050,27608
Nauru,Poroderma,27336,27609
Washingto,Zebra,28984,27610
Massachus,Otter,78646,27611
EL_SALVAD,Mallard,5266,27612
Taiwan,Parascyll,87894,27613
Malta,Skunk,81750,27614
Lithuania,Peafowl,62130,27615
Alaska,Human,1359,27616
Namibia,Polecat,66411,27617
MARSHALL_,Coccinell,21277,27618
New_Jerse,Guanaco,9242,27619
Mozambiqu,Snipe,76754,27620
Switzerla,Moose,31815,27621
Arizona,Cobra,51191,27622
Netherlan,Goldfinch,49500,27623
Rhode_Isl,Hemitriak,90112,27624
Uruguay,Orectolob,24196,27625
Nigeria,Beaver,76038,27626
Switzerla,Triakis,29571,27627
South_Car,Pinniped,4395,27628
Minnesota,Chamois,25304,27629
EQUATORIA,Scoliodon,28427,27630
Kiribati,Zebra,69028,27631
France,Negaprion,37543,27632
Californi,Skunk,13863,27633
Ireland,Otter,46754,27634
COSTA_RIC,Hyena,38896,27635
Nauru,Peafowl,48708,27636
Ukraine,Ostrich,23134,27637
Slovakia,Scoliodon,50187,27638
Cyprus,Goose,29662,27639
Sweden,Zebra,13653,27640
Texas,Apristuru,1031,27641
Latvia,Skunk,4607,27642
Florida,Sheep,37481,27643
Turkey,Chamois,59107,27644
Nebraska,Otter,1069,27645
Tanzania,Jackal,12584,27646
Illinois,Wren,29674,27647
Ukraine,Angel_sha,20050,27648
North_Car,Carcharhi,27826,27649
Sudan,Hornet,20250,27650
EL_SALVAD,Jaguar,22626,27651
Michigan,Cheetah,32749,27652
Illinois,Poroderma,75824,27653
Oregon,Polecat,78236,27654
Dominica,Hemiscyll,23663,27655
Saudi_Ara,Negaprion,2007,27656
Alabama,Hamster,61250,27657
Florida,Swallow,28988,27658
Sweden,Pinniped,27770,27659
Oregon,Wren,88144,27660
Georgia,Peafowl,57335,27661
Malawi,Donkey,55578,27662
Uganda,Goldfinch,64566,27663
Australia,Pygmy_Sha,78176,27664
Japan,Giraffe,75269,27665
Dominica,Pony,99655,27666
Monaco,Negaprion,60624,27667
Virginia,Raven,87076,27668
Mississip,Scoliodon,2514,27669
EQUATORIA,Donkey,74197,27670
Denmark,Coyote,46823,27671
Thailand,Raven,12756,27672
Sudan,Lion,59894,27673
Malta,Prionace,629,27674
Sweden,Pinniped,56009,27675
EL_SALVAD,Quail,99731,27676
CZECH_REP,Carcharhi,15716,27677
Samoa,Skunk,69578,27678
Barbados,Hawk,2547,27679
Cyprus,Lamniform,54420,27680
Washingto,Guanaco,47305,27681
Missouri,Otter,10093,27682
Alabama,American_,36209,27683
Singapore,Parmaturu,60493,27684
WESTERN_S,Cobra,65449,27685
Alaska,Coccinell,20984,27686
Netherlan,Apristuru,31551,27687
TRINIDAD_,Gorilla,53515,27688
Taiwan,Chamois,66683,27689
Alaska,Goose,8130,27690
Nepal,Quail,73713,27691
Florida,Lamniform,5423,27692
NEW_ZEALA,Isurus,19453,27693
Sweden,Cheetah,59034,27694
Finland,Human,46868,27695
Tuvalu,Triakis,48167,27696
DOMINICAN,Ostrich,92448,27697
Tunisia,Hemiscyll,2105,27698
Kiribati,Coyote,45672,27699
Uzbekista,Orectolob,56058,27700
Guatemala,Crow,21989,27701
Louisiana,Baboon,55841,27702
Guatemala,Raven,64925,27703
Guatemala,Hemitriak,48941,27704
Sweden,Zebra,28909,27705
Rhode_Isl,Guanaco,18513,27706
Tennessee,Mouse,29358,27707
Sweden,Carcharhi,52770,27708
Illinois,Swallow,64122,27709
Virginia,Triakis,97395,27710
Mississip,Columbida,27283,27711
Nebraska,Hemiscyll,3417,27712
Massachus,Chamois,84258,27713
Canada,Crow,74836,27714
DOMINICAN,Sheep,91535,27715
Massachus,Whale_Sha,9925,27716
Romania,Lamniform,33626,27717
Tunisia,Quail,65465,27718
Sudan,Triaenodo,11024,27719
North_Car,Cobra,78777,27720
Californi,Parascyll,6317,27721
Mozambiqu,Apristuru,70346,27722
Guatemala,Moose,64123,27723
New_Mexic,Black_pan,36175,27724
DOMINICAN,Polecat,21850,27725
Guatemala,Camel,97578,27726
Nebraska,Fish,89720,27727
Ethiopia,Echinorhi,53679,27728
Tonga,Poroderma,65140,27729
Uganda,Sheep,74565,27730
Tuvalu,Swallow,55005,27731
TRINIDAD_,Bison,49264,27732
Ukraine,Parascyll,96125,27733
Turkey,Wombat,63110,27734
Ethiopia,Sphyrna_l,54695,27735
Slovakia,Reindeer,78726,27736
NEW_ZEALA,Sawshark,29549,27737
Wyoming,Pygmy_Sha,26175,27738
Spain,Alligator,58823,27739
EL_SALVAD,Columbida,47174,27740
Slovenia,Ram,76031,27741
Zimbabwe,Magpie,14847,27742
Canada,Lamniform,49724,27743
Lithuania,Lamniform,19638,27744
Maryland,Black_pan,59893,27745
Wyoming,Ostrich,91489,27746
WESTERN_S,Anatidae,8511,27747
Turkey,Bullhead_,65851,27748
Samoa,Parmaturu,29961,27749
WESTERN_S,Gazelle,28778,27750
Thailand,Crow,79629,27751
Serbia,Badger,38501,27752
Saudi_Ara,Pygmy_Sha,9208,27753
Ukraine,Dolphin,33534,27754
Taiwan,Triaenodo,24337,27755
Alaska,Sphyrna_l,25783,27756
Rhode_Isl,Triakis,22799,27757
Switzerla,Echinorhi,31567,27758
Californi,Hawk,31611,27759
South_Car,Poroderma,86545,27760
CZECH_REP,Rhinocero,45586,27761
Alaska,Gerbil,99003,27762
Canada,American_,70102,27763
Florida,Giraffe,59591,27764
Slovakia,Camel,93435,27765
Canada,Ram,91373,27766
Italy,Whale_Sha,30606,27767
Slovakia,Hornet,33251,27768
EL_SALVAD,Cirrhoscy,74450,27769
Texas,Cheetah,7524,27770
Hawaii,Pristioph,54911,27771
Thailand,Coyote,76806,27772
Tennessee,Rhinocero,55730,27773
Finland,Baboon,5443,27774
Netherlan,Guanaco,67753,27775
Saudi_Ara,Isurus,62259,27776
Florida,Prionace,47870,27777
Tanzania,Scoliodon,66883,27778
Michigan,Peafowl,73559,27779
Malaysia,Jaguar,8966,27780
Rhode_Isl,Pygmy_Sha,86982,27781
Slovenia,Alligator,27484,27782
Canada,Chiloscyl,64668,27783
Zimbabwe,Triaenodo,981,27784
Sudan,Apristuru,92094,27785
Ireland,Rhinocero,47240,27786
Maine,Angel_sha,66460,27787
MARSHALL_,Jackal,64203,27788
Finland,Apristuru,30900,27789
WESTERN_S,Baboon,29300,27790
Maine,American_,43625,27791
Luxembour,Hemiscyll,62588,27792
Pennsylva,Mouse,40427,27793
Missouri,Giant_Pan,44325,27794
EL_SALVAD,Prionace_,40305,27795
Jordan,Coyote,63060,27796
Alabama,Parascyll,62708,27797
Ghana,Giraffe,88988,27798
Grenada,Parmaturu,36652,27799
Slovenia,Pony,75922,27800
Sudan,Negaprion,55784,27801
Romania,Fox,87820,27802
Thailand,Manatee,82841,27803
New_Mexic,Goose,46187,27804
DOMINICAN,Pygmy_Sha,22053,27805
Michigan,Raven,28560,27806
Maryland,Ostrich,82739,27807
Jordan,Alligator,6337,27808
Oregon,Giraffe,25059,27809
Californi,Bison,45358,27810
Sudan,Camel,63594,27811
Colombia,Polecat,9357,27812
Greece,Sheep,25288,27813
Missouri,Polecat,20693,27814
Lithuania,Fox,21163,27815
Ecuador,Goldfinch,54745,27816
Nauru,Peafowl,40492,27817
Alabama,Fish,27734,27818
Latvia,Prionace_,29182,27819
Colombia,Magpie,50780,27820
Madagasca,Isogompho,88482,27821
Oregon,Reindeer,54627,27822
Louisiana,Zebra,72596,27823
North_Car,Raven,3950,27824
Ethiopia,Moose,86330,27825
DOMINICAN,Goldfinch,75113,27826
Jordan,Heron,29572,27827
Monaco,Donkey,46393,27828
Vatican_C,Whale_Sha,70999,27829
Washingto,Quail,19648,27830
CZECH_REP,Echinorhi,11161,27831
Florida,American_,21152,27832
Thailand,Giant_Pan,45127,27833
Barbados,Cormorant,15946,27834
Finland,Hornet,94972,27835
EQUATORIA,Hamster,43066,27836
Romania,Isogompho,37651,27837
Croatia,Squalifor,48579,27838
Serbia,Mouse,95769,27839
Texas,Partridge,11383,27840
Malaysia,Pristioph,19633,27841
Jordan,Louse,96795,27842
Uzbekista,Sheep,16775,27843
Ukraine,Mouse,21188,27844
Dominica,Sawshark,43039,27845
Samoa,Cirrhoscy,39781,27846
Nauru,Heron,54850,27847
Romania,Polecat,32174,27848
Maryland,Beaver,25544,27849
Californi,Whale_Sha,90680,27850
Ghana,Manatee,64739,27851
Croatia,Angel_sha,83055,27852
Illinois,Chamois,77536,27853
Nepal,Fox,41420,27854
Singapore,Goose,16111,27855
Texas,Isurus,42332,27856
Guatemala,Ram,60571,27857
Missouri,Dolphin,2382,27858
Tennessee,Parmaturu,18016,27859
Croatia,Chiloscyl,19410,27860
TRINIDAD_,Camel,75471,27861
Maryland,Reindeer,43645,27862
Jordan,Ostrich,99960,27863
Taiwan,Skunk,15443,27864
TRINIDAD_,Goldfinch,7053,27865
Thailand,Lamna,3251,27866
Nauru,Orectolob,58545,27867
New_Mexic,Magpie,37367,27868
Ireland,Apristuru,25313,27869
DOMINICAN,Alligator,67279,27870
Barbados,Isogompho,57468,27871
Missouri,Lamniform,58162,27872
Australia,Zebra,22730,27873
Rhode_Isl,Ram,34846,27874
Uganda,Pinniped,66673,27875
Nauru,Hyena,26291,27876
Thailand,Apristuru,95091,27877
Georgia,Gerbil,13781,27878
Madagasca,Isogompho,16149,27879
Oregon,Wren,98723,27880
Florida,Triakis,36992,27881
Wyoming,Sheep,38911,27882
Tonga,Camel,66080,27883
Grenada,Louse,34026,27884
Australia,Jaguar,59309,27885
Cyprus,Rhinocero,5162,27886
Minnesota,Cobra,15094,27887
Namibia,Columbida,73403,27888
WESTERN_S,Lamniform,6230,27889
Ecuador,Hemitriak,56808,27890
Pennsylva,Isogompho,77821,27891
Uruguay,Polecat,66336,27892
Croatia,Ostrich,95409,27893
Ecuador,Prionace_,6157,27894
Texas,Poroderma,75269,27895
Sweden,Wombat,47363,27896
Taiwan,Cirrhoscy,26283,27897
Monaco,Chamois,78552,27898
Lithuania,Human,39313,27899
Australia,Bullhead_,57397,27900
Maine,Pristioph,61858,27901
Thailand,Whale_Sha,2881,27902
Ecuador,Cormorant,25407,27903
Serbia,Jackal,28571,27904
WESTERN_S,Partridge,92437,27905
Morocco,Anatidae,33119,27906
Wisconsin,Nightinga,6591,27907
Dominica,Giraffe,58256,27908
Wisconsin,Polecat,95704,27909
Missouri,Skunk,97685,27910
Uganda,Donkey,42415,27911
Singapore,Anatidae,16007,27912
Australia,Dogfish,60099,27913
Nauru,Gorilla,44423,27914
Serbia,Triaenodo,95387,27915
Wisconsin,Cobra,43811,27916
Italy,Guanaco,22825,27917
Georgia,Camel,35714,27918
Tanzania,Dolphin,62331,27919
Florida,Coccinell,47086,27920
Zimbabwe,Baboon,23576,27921
Lithuania,Partridge,40428,27922
Lithuania,Carcharhi,76525,27923
Sweden,Prionace_,59969,27924
Tonga,Apristuru,18127,27925
Tonga,Guanaco,23388,27926
Ghana,Alligator,24906,27927
Malaysia,Zebra,54011,27928
Malta,Raven,32752,27929
Georgia,Reindeer,76581,27930
Pennsylva,Isogompho,12655,27931
COSTA_RIC,Triaenodo,93046,27932
North_Car,Whale_Sha,85565,27933
Uzbekista,Cobra,79597,27934
Alabama,Sawshark,98511,27935
Tanzania,Squalifor,74218,27936
New_Mexic,Carcharhi,57654,27937
Pennsylva,Heron,88375,27938
Virginia,Louse,87108,27939
Ethiopia,Cormorant,64471,27940
Romania,Crow,10223,27941
South_Car,Hemitriak,46952,27942
Malaysia,Coccinell,39120,27943
Maine,Prionace_,68829,27944
Slovakia,Pristioph,47545,27945
Zimbabwe,Lamna,90030,27946
NEW_ZEALA,Jaguar,57540,27947
Wisconsin,Sawshark,69722,27948
COSTA_RIC,Orectolob,7026,27949
Serbia,Echinorhi,82591,27950
Wisconsin,Ostrich,65794,27951
COSTA_RIC,Mouse,43239,27952
North_Car,Cirrhoscy,55135,27953
Sweden,Gorilla,47068,27954
Jordan,Coyote,79701,27955
Alaska,Carcharhi,31346,27956
Uruguay,Rhinocero,65904,27957
South_Car,Bullhead_,59991,27958
Vatican_C,Dolphin,62705,27959
Saudi_Ara,Squalifor,9643,27960
Jordan,Baboon,43577,27961
Nigeria,Nightinga,25825,27962
Zambia,Skunk,18754,27963
Zimbabwe,Sheep,35894,27964
Washingto,Hawk,50869,27965
Massachus,Crow,25230,27966
Singapore,Hemiscyll,12315,27967
Serbia,Goldfinch,54286,27968
Turkey,Peafowl,54139,27969
Minnesota,Partridge,88727,27970
Greece,Reindeer,1707,27971
Japan,Quail,57674,27972
Wyoming,Camel,11120,27973
Sweden,Flamingo,98115,27974
Canada,Human,20652,27975
Uganda,Bison,68450,27976
Australia,Sphyrna_l,72564,27977
Sweden,Pygmy_Sha,23430,27978
Cyprus,Apristuru,20386,27979
Louisiana,Magpie,34937,27980
Australia,Hemiscyll,23212,27981
Canada,Human,86518,27982
Zimbabwe,Lion,79078,27983
Singapore,Whale_Sha,47955,27984
Rhode_Isl,Columbida,71278,27985
Netherlan,Magpie,6160,27986
Oregon,Echinorhi,60967,27987
Missouri,Whale_Sha,98892,27988
Louisiana,Human,54547,27989
Maryland,Goose,1235,27990
Tanzania,Dolphin,91277,27991
Sweden,Apristuru,79961,27992
Spain,Triaenodo,87078,27993
Florida,American_,79375,27994
Colombia,Reindeer,54030,27995
Nauru,Cheetah,88973,27996
Monaco,Giraffe,47515,27997
Malaysia,Isogompho,91332,27998
Wisconsin,Wombat,10241,27999
New_Mexic,Louse,23722,28000
France,Hornet,74786,28001
New_Jerse,Flamingo,13956,28002
Wyoming,Lion,90964,28003
Ghana,Moose,81041,28004
Spain,Mule,46076,28005
Slovakia,Goldfinch,29084,28006
Massachus,Hamster,46112,28007
Malaysia,Coccinell,13982,28008
Canada,Sheep,7723,28009
Louisiana,Donkey,16796,28010
Nauru,Anatidae,19456,28011
Alaska,Hemiscyll,36908,28012
Rhode_Isl,Hyena,23177,28013
Barbados,Moose,59867,28014
Namibia,Triakis,6073,28015
Rhode_Isl,Cormorant,15535,28016
COSTA_RIC,Manatee,73848,28017
Australia,Columbida,19739,28018
Maryland,Poroderma,71564,28019
EL_SALVAD,Isogompho,6492,28020
Illinois,Fox,9762,28021
Ethiopia,Cobra,14474,28022
Louisiana,Mouse,9246,28023
Greece,Bison,51748,28024
Madagasca,Heron,1570,28025
Ukraine,Orectolob,45490,28026
Uruguay,Cheetah,84051,28027
Sudan,Baboon,28471,28028
Ukraine,Ostrich,44164,28029
Uruguay,Cirrhoscy,35206,28030
Samoa,American_,30044,28031
Florida,Snipe,18917,28032
Japan,Isurus,37559,28033
Wyoming,Wombat,44392,28034
Missouri,Guanaco,90449,28035
Vatican_C,Peafowl,27203,28036
Wyoming,Prionace,70575,28037
Mozambiqu,Human,63436,28038
NEW_ZEALA,Pinniped,61271,28039
Namibia,Crow,69795,28040
Cyprus,Otter,22875,28041
EL_SALVAD,Columbida,31401,28042
Tonga,Angel_sha,9579,28043
Illinois,Giraffe,96197,28044
Romania,Triakis,9923,28045
Spain,Negaprion,70803,28046
Nigeria,Swallow,73835,28047
Ukraine,Bison,29738,28048
Missouri,Fish,28151,28049
Maryland,Sawshark,71128,28050
Florida,Cormorant,33676,28051
Finland,Sawshark,3792,28052
Virginia,Triaenodo,24248,28053
Malta,Guanaco,76691,28054
NEW_ZEALA,Badger,87466,28055
Texas,Donkey,57126,28056
Ethiopia,Orectolob,95831,28057
Tennessee,Rhinocero,97735,28058
Grenada,Cobra,85065,28059
Finland,Cheetah,35820,28060
Finland,Quail,63134,28061
Slovakia,Whale_Sha,67538,28062
WESTERN_S,Pristioph,68953,28063
Zambia,Carcharhi,84982,28064
Maine,Cirrhoscy,2729,28065
Taiwan,Swan,66206,28066
Turkey,Squalifor,24101,28067
Malta,Magpie,83335,28068
Slovenia,Orectolob,78773,28069
Nepal,Lamniform,33562,28070
Morocco,Raven,12585,28071
Sudan,Jackal,94713,28072
Guatemala,Polecat,81731,28073
NEW_ZEALA,Wren,30452,28074
Wisconsin,Hamster,96757,28075
Maine,Polecat,46117,28076
Florida,Human,68544,28077
Alaska,Apristuru,89743,28078
Latvia,Giraffe,66167,28079
Oregon,Hawk,11185,28080
New_Mexic,Bison,66275,28081
Sweden,Pony,22911,28082
Illinois,Chiloscyl,50290,28083
Barbados,Carcharhi,45595,28084
Minnesota,Scoliodon,78819,28085
Arizona,Badger,5487,28086
Slovakia,Fish,49176,28087
EL_SALVAD,Squalifor,94880,28088
Zimbabwe,Nightinga,30746,28089
Virginia,Pony,15015,28090
Hawaii,Fox,24662,28091
Finland,Flamingo,83272,28092
Nauru,Carcharhi,39544,28093
Missouri,Orectolob,76155,28094
Canada,Jackal,60010,28095
Wyoming,Partridge,82416,28096
Madagasca,Parascyll,33433,28097
Uganda,Sawshark,14089,28098
Rhode_Isl,Cormorant,25980,28099
EL_SALVAD,Cobra,62446,28100
Jordan,Prionace,73641,28101
Madagasca,Swan,81619,28102
EL_SALVAD,Raven,22018,28103
Zimbabwe,Cormorant,75309,28104
Ghana,Raven,17125,28105
Sudan,Orectolob,25015,28106
Nigeria,Pygmy_Sha,99204,28107
Morocco,Giant_Pan,98005,28108
Louisiana,Hemitriak,96068,28109
Ecuador,Triaenodo,93170,28110
Taiwan,Lamna,17099,28111
NEW_ZEALA,Polecat,55727,28112
Mozambiqu,Negaprion,40156,28113
Minnesota,Isogompho,79718,28114
Nebraska,Carcharhi,51141,28115
Louisiana,Mallard,11795,28116
Uzbekista,Gorilla,15910,28117
Singapore,Baboon,99950,28118
TRINIDAD_,Gazelle,59664,28119
Californi,Rhinocero,46323,28120
France,Jackal,94972,28121
Tonga,Magpie,41927,28122
CZECH_REP,Prionace,44939,28123
France,Hemitriak,99840,28124
Turkey,Goose,36826,28125
Tuvalu,Hemiscyll,96559,28126
Zambia,Camel,12424,28127
Georgia,Badger,43952,28128
Ethiopia,Triakis,15798,28129
Morocco,Isogompho,59196,28130
Monaco,Heron,70291,28131
Latvia,Mouse,20195,28132
North_Car,Hyena,69328,28133
Canada,Beaver,82834,28134
Florida,Fish,63540,28135
Turkey,Parascyll,94766,28136
Tennessee,Alligator,86085,28137
Alabama,Chiloscyl,42236,28138
Vatican_C,Prionace,7023,28139
Japan,Hornet,89860,28140
MARSHALL_,Apristuru,2724,28141
Virginia,Lion,92273,28142
Nepal,Skunk,12691,28143
Guatemala,Pinniped,51740,28144
Alaska,Lion,12702,28145
North_Car,Ram,20228,28146
Malta,Alligator,94611,28147
Monaco,Chiloscyl,4261,28148
NEW_ZEALA,Dolphin,43408,28149
Spain,Gazelle,63939,28150
Colombia,Pony,83555,28151
Arizona,Hamster,46866,28152
EQUATORIA,Heron,59998,28153
Sudan,Squalifor,28090,28154
Tuvalu,Coyote,86726,28155
Wyoming,Guanaco,40904,28156
Maryland,Giraffe,8636,28157
Ghana,Pristioph,36177,28158
Vatican_C,Black_pan,31078,28159
Croatia,Sphyrna_l,5749,28160
Barbados,Reindeer,60949,28161
Slovenia,Parmaturu,58921,28162
Madagasca,Poroderma,28170,28163
Ukraine,Chiloscyl,67958,28164
Australia,Hornet,47459,28165
Spain,Flamingo,74116,28166
North_Car,Guanaco,41131,28167
Ethiopia,Pristioph,32250,28168
Madagasca,Camel,1156,28169
Luxembour,Jackal,25357,28170
Singapore,Isurus,80926,28171
Romania,Black_pan,50845,28172
Virginia,Coyote,99413,28173
Cyprus,Columbida,90179,28174
Ethiopia,Heron,86793,28175
TRINIDAD_,Nightinga,48758,28176
Netherlan,Pony,46294,28177
Italy,Sawshark,53292,28178
Croatia,Polecat,16619,28179
Nigeria,Rhizoprio,38111,28180
Guatemala,Flamingo,59829,28181
Missouri,Gerbil,13797,28182
Italy,Partridge,70371,28183
Zambia,Carcharhi,22789,28184
New_Mexic,Nightinga,56244,28185
Zimbabwe,Baboon,81428,28186
Ecuador,Carcharhi,59528,28187
Minnesota,Badger,41227,28188
Hawaii,Flamingo,74552,28189
Sudan,Hamster,14806,28190
Uzbekista,Moose,68809,28191
Oregon,Wombat,17941,28192
Switzerla,Coccinell,23475,28193
Malawi,Guanaco,41583,28194
Barbados,Jaguar,74265,28195
Alaska,Lion,86237,28196
Uganda,Flamingo,34250,28197
Kiribati,Rhinocero,26308,28198
North_Car,Ostrich,88612,28199
Tunisia,Carcharhi,32960,28200
Japan,Gorilla,71364,28201
Malaysia,Rhizoprio,38680,28202
EL_SALVAD,Columbida,19599,28203
Tonga,Guanaco,32131,28204
Pennsylva,Lion,10146,28205
Serbia,Triaenodo,95358,28206
Luxembour,Wombat,28904,28207
Californi,Raven,96235,28208
Maryland,Hornet,27692,28209
NEW_ZEALA,Magpie,7710,28210
CZECH_REP,Black_pan,83122,28211
Georgia,Cirrhoscy,76723,28212
Tuvalu,Lion,6299,28213
Latvia,Camel,77923,28214
Pennsylva,Camel,59093,28215
Louisiana,Donkey,22461,28216
Oregon,Swan,98863,28217
Minnesota,Pelican,27225,28218
CZECH_REP,Partridge,13290,28219
Uganda,Jackal,99069,28220
Tuvalu,Pinniped,97045,28221
Florida,Fox,88705,28222
Singapore,Hemitriak,66556,28223
Hawaii,Rhinocero,27414,28224
Michigan,Donkey,41017,28225
Ireland,Moose,81976,28226
Maryland,Guanaco,82077,28227
Spain,Hamster,22094,28228
EL_SALVAD,Bullhead_,90663,28229
Alaska,Zebra,30057,28230
Washingto,Echinorhi,18396,28231
Tuvalu,Angel_sha,93695,28232
Alabama,Moose,10846,28233
Samoa,Gazelle,11062,28234
